2018-11-29 23:18:26 Jepsen starting etcd :--log-output :stderr :--name ec2-18-212-141-207.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-212-141-207.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 23:18:26.861343 I | etcdmain: etcd Version: 3.1.5
2018-11-29 23:19:17.557404 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.16.109:36156->172.31.24.89:2380: i/o timeout)
2018-11-29 23:19:17.557410 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 23:19:17.558486 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:17.565918 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:19:17.565941 E | rafthttp: failed to read b230326f6c733c35 on stream Message (read tcp 172.31.16.109:62372->172.31.20.192:2380: i/o timeout)
2018-11-29 23:19:17.565948 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:19:17.565956 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:19:18.655536 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 23:19:18.655562 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:18.655572 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 23:19:18.661087 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:18.661113 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 23:19:18.661436 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 23:19:18.662126 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 23:19:18.664110 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:19:18.664135 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:19:18.664142 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:19:18.666428 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:19:18.670395 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:19:18.671953 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:19:18.671968 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:19:19.477929 I | raft: a00c92baa5af8639 [logterm: 19, index: 4452, vote: 3474e3739df12d31] ignored MsgVote from b230326f6c733c35 [logterm: 19, index: 3930] at term 19: lease is not expired (remaining ticks: 7)
2018-11-29 23:19:20.277705 I | raft: a00c92baa5af8639 [term: 19] received a MsgVote message with higher term from 3474e3739df12d31 [term: 24]
2018-11-29 23:19:20.277742 I | raft: a00c92baa5af8639 became follower at term 24
2018-11-29 23:19:20.277755 I | raft: a00c92baa5af8639 [logterm: 19, index: 4452, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 19, index: 4452] at term 24
2018-11-29 23:19:20.277763 I | raft: raft.node: a00c92baa5af8639 lost leader 3474e3739df12d31 at term 24
2018-11-29 23:19:20.279335 I | raft: raft.node: a00c92baa5af8639 elected leader 3474e3739df12d31 at term 24
2018-11-29 23:19:24.974424 I | raft: a00c92baa5af8639 [term: 24] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 25]
2018-11-29 23:19:24.974480 I | raft: a00c92baa5af8639 became follower at term 25
2018-11-29 23:19:24.974494 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054, vote: 0] cast MsgVote for 2d508dd0aa9ee691 [logterm: 24, index: 5054] at term 25
2018-11-29 23:19:24.974505 I | raft: raft.node: a00c92baa5af8639 lost leader 3474e3739df12d31 at term 25
2018-11-29 23:19:26.574343 I | raft: a00c92baa5af8639 is starting a new election at term 25
2018-11-29 23:19:26.574386 I | raft: a00c92baa5af8639 became candidate at term 26
2018-11-29 23:19:26.574398 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 26
2018-11-29 23:19:26.574409 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to cecac79a73f45067 at term 26
2018-11-29 23:19:26.574419 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to 2d508dd0aa9ee691 at term 26
2018-11-29 23:19:26.574428 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to 3474e3739df12d31 at term 26
2018-11-29 23:19:26.574437 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to b230326f6c733c35 at term 26
2018-11-29 23:19:26.576518 I | raft: a00c92baa5af8639 received MsgVoteResp from 2d508dd0aa9ee691 at term 26
2018-11-29 23:19:26.576538 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:19:27.562471 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:19:27.562522 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.16.109:36500->172.31.22.103:2380: i/o timeout)
2018-11-29 23:19:27.562529 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 23:19:27.562548 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:19:27.565932 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:19:27.565966 E | rafthttp: failed to read b230326f6c733c35 on stream Message (read tcp 172.31.16.109:62378->172.31.20.192:2380: i/o timeout)
2018-11-29 23:19:27.565977 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 23:19:27.565992 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:19:28.274349 I | raft: a00c92baa5af8639 is starting a new election at term 26
2018-11-29 23:19:28.274401 I | raft: a00c92baa5af8639 became candidate at term 27
2018-11-29 23:19:28.274419 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 27
2018-11-29 23:19:28.274431 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to 2d508dd0aa9ee691 at term 27
2018-11-29 23:19:28.274441 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to 3474e3739df12d31 at term 27
2018-11-29 23:19:28.274453 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to b230326f6c733c35 at term 27
2018-11-29 23:19:28.274463 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to cecac79a73f45067 at term 27
2018-11-29 23:19:28.277302 I | raft: a00c92baa5af8639 received MsgVoteResp from 2d508dd0aa9ee691 at term 27
2018-11-29 23:19:28.277317 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:19:28.376388 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:19:28.376440 E | rafthttp: failed to read 3474e3739df12d31 on stream Message (read tcp 172.31.16.109:60013->172.31.21.73:2380: i/o timeout)
2018-11-29 23:19:28.376454 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 23:19:28.397708 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:19:28.661108 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 23:19:28.661132 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:19:28.661140 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 23:19:28.662272 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 23:19:28.662306 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 23:19:28.662381 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 23:19:28.663911 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:19:28.663944 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 23:19:28.665392 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 23:19:28.665429 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:19:28.665437 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 23:19:28.666337 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 23:19:28.666711 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 23:19:28.667958 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:19:28.667970 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 23:19:28.671279 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:19:28.671291 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 23:19:29.274335 I | raft: a00c92baa5af8639 is starting a new election at term 27
2018-11-29 23:19:29.274375 I | raft: a00c92baa5af8639 became candidate at term 28
2018-11-29 23:19:29.274386 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 28
2018-11-29 23:19:29.274397 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to cecac79a73f45067 at term 28
2018-11-29 23:19:29.274417 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to 2d508dd0aa9ee691 at term 28
2018-11-29 23:19:29.274426 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to 3474e3739df12d31 at term 28
2018-11-29 23:19:29.274435 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to b230326f6c733c35 at term 28
2018-11-29 23:19:29.276732 I | raft: a00c92baa5af8639 received MsgVoteResp from 2d508dd0aa9ee691 at term 28
2018-11-29 23:19:29.276754 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:19:29.478721 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 23:19:29.498856 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 23:19:29.500050 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:19:29.500067 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 23:19:30.405594 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out)
2018-11-29 23:19:30.474325 I | raft: a00c92baa5af8639 is starting a new election at term 28
2018-11-29 23:19:30.474364 I | raft: a00c92baa5af8639 became candidate at term 29
2018-11-29 23:19:30.474375 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 29
2018-11-29 23:19:30.474386 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to b230326f6c733c35 at term 29
2018-11-29 23:19:30.474395 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to cecac79a73f45067 at term 29
2018-11-29 23:19:30.474405 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to 2d508dd0aa9ee691 at term 29
2018-11-29 23:19:30.474413 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054] sent MsgVote request to 3474e3739df12d31 at term 29
2018-11-29 23:19:30.476420 I | raft: a00c92baa5af8639 received MsgVoteResp from 2d508dd0aa9ee691 at term 29
2018-11-29 23:19:30.476439 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:19:31.077342 I | raft: a00c92baa5af8639 [logterm: 24, index: 5054, vote: a00c92baa5af8639] rejected MsgVote from 3474e3739df12d31 [logterm: 24, index: 5627] at term 29
2018-11-29 23:19:31.080542 I | raft: a00c92baa5af8639 became follower at term 29
2018-11-29 23:19:31.080569 I | raft: raft.node: a00c92baa5af8639 elected leader 3474e3739df12d31 at term 29
2018-11-29 23:19:31.859852 E | etcdserver/api/v2http: got unexpected response error (etcdserver: request timed out) [merged 3 repeated lines in 1.45s]
2018-11-29 23:19:37.490204 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 29, index: 6086] at term 29: lease is not expired (remaining ticks: 10)
2018-11-29 23:19:37.497158 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402, vote: a00c92baa5af8639] ignored MsgVote from cecac79a73f45067 [logterm: 29, index: 6086] at term 29: lease is not expired (remaining ticks: 10)
2018-11-29 23:19:37.574138 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 29, index: 6086] at term 29: lease is not expired (remaining ticks: 10)
2018-11-29 23:19:39.276547 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402, vote: a00c92baa5af8639] ignored MsgVote from cecac79a73f45067 [logterm: 29, index: 6086] at term 29: lease is not expired (remaining ticks: 6)
2018-11-29 23:19:40.074373 I | raft: a00c92baa5af8639 is starting a new election at term 29
2018-11-29 23:19:40.074424 I | raft: a00c92baa5af8639 became candidate at term 30
2018-11-29 23:19:40.074437 I | raft: a00c92baa5af8639 received MsgVoteResp from a00c92baa5af8639 at term 30
2018-11-29 23:19:40.074447 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402] sent MsgVote request to 2d508dd0aa9ee691 at term 30
2018-11-29 23:19:40.074470 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402] sent MsgVote request to 3474e3739df12d31 at term 30
2018-11-29 23:19:40.074479 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402] sent MsgVote request to b230326f6c733c35 at term 30
2018-11-29 23:19:40.074488 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402] sent MsgVote request to cecac79a73f45067 at term 30
2018-11-29 23:19:40.074496 I | raft: raft.node: a00c92baa5af8639 lost leader 3474e3739df12d31 at term 30
2018-11-29 23:19:40.077072 I | raft: a00c92baa5af8639 received MsgVoteResp from b230326f6c733c35 at term 30
2018-11-29 23:19:40.077093 I | raft: a00c92baa5af8639 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 23:19:40.676686 I | raft: a00c92baa5af8639 [term: 30] received a MsgVote message with higher term from cecac79a73f45067 [term: 34]
2018-11-29 23:19:40.676727 I | raft: a00c92baa5af8639 became follower at term 34
2018-11-29 23:19:40.676739 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402, vote: 0] rejected MsgVote from cecac79a73f45067 [logterm: 29, index: 6086] at term 34
2018-11-29 23:19:40.677114 I | raft: a00c92baa5af8639 [term: 34] ignored a MsgVote message with lower term from 3474e3739df12d31 [term: 33]
2018-11-29 23:19:41.676595 I | raft: a00c92baa5af8639 [term: 34] received a MsgVote message with higher term from cecac79a73f45067 [term: 35]
2018-11-29 23:19:41.676634 I | raft: a00c92baa5af8639 became follower at term 35
2018-11-29 23:19:41.676647 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402, vote: 0] rejected MsgVote from cecac79a73f45067 [logterm: 29, index: 6086] at term 35
2018-11-29 23:19:42.677412 I | raft: a00c92baa5af8639 [term: 35] received a MsgVote message with higher term from 3474e3739df12d31 [term: 36]
2018-11-29 23:19:42.677457 I | raft: a00c92baa5af8639 became follower at term 36
2018-11-29 23:19:42.677469 I | raft: a00c92baa5af8639 [logterm: 29, index: 6402, vote: 0] cast MsgVote for 3474e3739df12d31 [logterm: 29, index: 6402] at term 36
2018-11-29 23:19:42.678993 I | raft: raft.node: a00c92baa5af8639 elected leader 3474e3739df12d31 at term 36
