2018-11-29 20:53:54 Jepsen starting etcd :--log-output :stderr :--name ec2-35-174-16-155.compute-1.amazonaws.com :--listen-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-35-174-16-155.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 20:53:54.157164 I | etcdmain: etcd Version: 3.1.5
2018-11-29 20:54:36.515879 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.21.73:13816->172.31.24.89:2380: i/o timeout)
2018-11-29 20:54:36.515888 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 20:54:36.527261 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 20:54:36.527298 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.21.73:24649->172.31.20.192:2380: i/o timeout)
2018-11-29 20:54:36.527304 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 20:54:37.274984 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 20:54:37.275026 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 20:54:37.619327 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 20:54:37.619358 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 20:54:37.627001 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 20:54:37.627028 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 20:54:37.870840 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 20:54:37.870868 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 20:54:37.877149 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 20:54:37.877183 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 20:54:38.374826 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 20:54:38.374870 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 20:54:38.375037 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 20:54:38.375068 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 20:54:38.376656 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 20:54:38.376670 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 20:54:38.474800 I | raft: 3474e3739df12d31 [term: 13] received a MsgAppResp message with higher term from b230326f6c733c35 [term: 18]
2018-11-29 20:54:38.474842 I | raft: 3474e3739df12d31 became follower at term 18
2018-11-29 20:54:38.474874 I | raft: raft.node: 3474e3739df12d31 changed leader from 3474e3739df12d31 to b230326f6c733c35 at term 18
2018-11-29 20:54:38.474890 I | raft: 3474e3739df12d31 [term: 18] ignored a MsgHeartbeatResp message with lower term from cecac79a73f45067 [term: 13]
2018-11-29 20:54:38.474901 I | raft: 3474e3739df12d31 [term: 18] ignored a MsgHeartbeatResp message with lower term from a00c92baa5af8639 [term: 13]
2018-11-29 20:54:39.471245 I | raft: 3474e3739df12d31 [term: 18] ignored a MsgVote message with lower term from a00c92baa5af8639 [term: 14]
2018-11-29 20:54:39.571512 I | raft: 3474e3739df12d31 [term: 18] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 19]
2018-11-29 20:54:39.571551 I | raft: 3474e3739df12d31 became follower at term 19
2018-11-29 20:54:39.571565 I | raft: 3474e3739df12d31 [logterm: 13, index: 99, vote: 0] rejected MsgVote from 2d508dd0aa9ee691 [logterm: 13, index: 80] at term 19
2018-11-29 20:54:39.571575 I | raft: raft.node: 3474e3739df12d31 lost leader b230326f6c733c35 at term 19
2018-11-29 20:54:40.574013 I | raft: 3474e3739df12d31 is starting a new election at term 19
2018-11-29 20:54:40.574057 I | raft: 3474e3739df12d31 became candidate at term 20
2018-11-29 20:54:40.574069 I | raft: 3474e3739df12d31 received MsgVoteResp from 3474e3739df12d31 at term 20
2018-11-29 20:54:40.574079 I | raft: 3474e3739df12d31 [logterm: 13, index: 99] sent MsgVote request to b230326f6c733c35 at term 20
2018-11-29 20:54:40.574089 I | raft: 3474e3739df12d31 [logterm: 13, index: 99] sent MsgVote request to cecac79a73f45067 at term 20
2018-11-29 20:54:40.574098 I | raft: 3474e3739df12d31 [logterm: 13, index: 99] sent MsgVote request to 2d508dd0aa9ee691 at term 20
2018-11-29 20:54:40.574122 I | raft: 3474e3739df12d31 [logterm: 13, index: 99] sent MsgVote request to a00c92baa5af8639 at term 20
2018-11-29 20:54:40.574881 I | raft: 3474e3739df12d31 [logterm: 13, index: 99, vote: 3474e3739df12d31] rejected MsgVote from b230326f6c733c35 [logterm: 13, index: 80] at term 20
2018-11-29 20:54:40.575615 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from b230326f6c733c35 at term 20
2018-11-29 20:54:40.575629 I | raft: 3474e3739df12d31 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 20:54:40.576606 I | raft: 3474e3739df12d31 received MsgVoteResp from a00c92baa5af8639 at term 20
2018-11-29 20:54:40.576644 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 1 vote rejections
2018-11-29 20:54:40.576683 I | raft: 3474e3739df12d31 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 20
2018-11-29 20:54:40.576693 I | raft: 3474e3739df12d31 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 20:54:40.577697 I | raft: 3474e3739df12d31 received MsgVoteResp from cecac79a73f45067 at term 20
2018-11-29 20:54:40.577709 I | raft: 3474e3739df12d31 [quorum:3] has received 3 MsgVoteResp votes and 2 vote rejections
2018-11-29 20:54:40.577726 I | raft: 3474e3739df12d31 became leader at term 20
2018-11-29 20:54:40.577739 I | raft: raft.node: 3474e3739df12d31 elected leader 3474e3739df12d31 at term 20
2018-11-29 20:54:44.574069 W | raft: 3474e3739df12d31 stepped down to follower since quorum is not active
2018-11-29 20:54:44.574115 I | raft: 3474e3739df12d31 became follower at term 20
2018-11-29 20:54:44.574123 I | raft: raft.node: 3474e3739df12d31 lost leader 3474e3739df12d31 at term 20
2018-11-29 20:54:45.971342 I | raft: 3474e3739df12d31 [term: 20] received a MsgVote message with higher term from a00c92baa5af8639 [term: 21]
2018-11-29 20:54:45.971396 I | raft: 3474e3739df12d31 became follower at term 21
2018-11-29 20:54:45.971409 I | raft: 3474e3739df12d31 [logterm: 20, index: 112, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 20, index: 112] at term 21
2018-11-29 20:54:46.515747 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 20:54:46.515857 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.21.73:13824->172.31.24.89:2380: i/o timeout)
2018-11-29 20:54:46.516877 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 20:54:46.519768 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 20:54:46.519788 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.21.73:59896->172.31.22.103:2380: i/o timeout)
2018-11-29 20:54:46.519794 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 20:54:46.527361 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 20:54:46.527378 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.21.73:24667->172.31.20.192:2380: i/o timeout)
2018-11-29 20:54:46.527384 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 20:54:47.574947 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 20:54:47.575038 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 20:54:47.575091 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 20:54:47.671432 I | raft: 3474e3739df12d31 [term: 21] received a MsgVote message with higher term from a00c92baa5af8639 [term: 22]
2018-11-29 20:54:47.671472 I | raft: 3474e3739df12d31 became follower at term 22
2018-11-29 20:54:47.671484 I | raft: 3474e3739df12d31 [logterm: 20, index: 112, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 20, index: 112] at term 22
2018-11-29 20:54:47.919436 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 20:54:47.919465 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 20:54:47.921881 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 20:54:47.921895 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 20:54:47.929584 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 20:54:47.929609 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 20:54:48.459923 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 20:54:48.459953 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 20:54:48.461605 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 20:54:48.461634 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 20:54:48.462652 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 20:54:48.462670 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 20:54:48.673274 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 20:54:48.673315 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 20:54:48.675036 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 20:54:48.675161 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 20:54:48.675236 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 20:54:48.675627 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 20:54:48.675644 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 20:54:48.677108 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 20:54:48.677121 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 20:54:48.769273 I | raft: raft.node: 3474e3739df12d31 elected leader cecac79a73f45067 at term 22
2018-11-29 20:54:48.770612 I | raft: found conflict at index 112 [existing term: 20, conflicting term: 22]
2018-11-29 20:54:48.770624 I | raft: replace the unstable entries from index 112
2018-11-29 20:54:56.515721 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 20:54:56.515761 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.21.73:13843->172.31.24.89:2380: i/o timeout)
2018-11-29 20:54:56.515768 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 20:54:56.516490 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 20:54:56.527474 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 20:54:56.527500 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.21.73:24687->172.31.20.192:2380: i/o timeout)
2018-11-29 20:54:56.527506 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 20:54:56.528470 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 20:54:58.915355 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 20:54:58.915395 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 20:54:58.915414 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 20:54:58.924584 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 20:54:58.924608 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 20:54:58.928499 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 20:54:58.928517 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 20:54:58.930941 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 20:54:58.930965 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 20:54:58.930982 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 20:54:58.943906 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 20:54:58.943937 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 20:54:58.944353 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 20:54:58.944373 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 20:54:59.171700 I | raft: 3474e3739df12d31 [logterm: 22, index: 151, vote: a00c92baa5af8639] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 22, index: 140] at term 22: lease is not expired (remaining ticks: 8)
2018-11-29 20:55:00.171468 I | raft: 3474e3739df12d31 [term: 22] received a MsgVote message with higher term from 2d508dd0aa9ee691 [term: 27]
2018-11-29 20:55:00.171508 I | raft: 3474e3739df12d31 became follower at term 27
2018-11-29 20:55:00.171532 I | raft: 3474e3739df12d31 [logterm: 22, index: 151, vote: 0] rejected MsgVote from 2d508dd0aa9ee691 [logterm: 22, index: 140] at term 27
2018-11-29 20:55:00.171541 I | raft: raft.node: 3474e3739df12d31 lost leader cecac79a73f45067 at term 27
2018-11-29 20:55:00.171561 I | raft: 3474e3739df12d31 [term: 27] ignored a MsgVote message with lower term from a00c92baa5af8639 [term: 23]
2018-11-29 20:55:01.170250 I | raft: 3474e3739df12d31 [term: 27] received a MsgVote message with higher term from cecac79a73f45067 [term: 28]
2018-11-29 20:55:01.170292 I | raft: 3474e3739df12d31 became follower at term 28
2018-11-29 20:55:01.170305 I | raft: 3474e3739df12d31 [logterm: 22, index: 151, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 22, index: 151] at term 28
2018-11-29 20:55:01.171745 I | raft: raft.node: 3474e3739df12d31 elected leader cecac79a73f45067 at term 28
2018-11-29 20:55:03.202933 W | rafthttp: the clock difference against peer cecac79a73f45067 is too high [1.139160914s > 1s]
