2018-11-29 22:10:58 Jepsen starting etcd :--log-output :stderr :--name ec2-107-23-238-236.compute-1.amazonaws.com :--listen-peer-urls http://ec2-107-23-238-236.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-107-23-238-236.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-107-23-238-236.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-107-23-238-236.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 22:10:59.056952 I | etcdmain: etcd Version: 3.1.5
2018-11-29 22:11:40.858295 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:11:40.858310 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:11:40.858673 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:11:40.858688 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:11:40.994327 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:11:40.998062 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:11:41.342360 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:11:41.373533 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:11:41.373560 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:11:41.374206 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:11:41.771069 I | raft: 2d508dd0aa9ee691 [term: 18] received a MsgVote message with higher term from cecac79a73f45067 [term: 19]
2018-11-29 22:11:41.771117 I | raft: 2d508dd0aa9ee691 became follower at term 19
2018-11-29 22:11:41.771131 I | raft: 2d508dd0aa9ee691 [logterm: 14, index: 94, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 14, index: 94] at term 19
2018-11-29 22:11:42.770965 I | raft: 2d508dd0aa9ee691 [term: 19] received a MsgVote message with higher term from cecac79a73f45067 [term: 20]
2018-11-29 22:11:42.771020 I | raft: 2d508dd0aa9ee691 became follower at term 20
2018-11-29 22:11:42.771033 I | raft: 2d508dd0aa9ee691 [logterm: 14, index: 94, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 14, index: 94] at term 20
2018-11-29 22:11:43.771023 I | raft: 2d508dd0aa9ee691 [term: 20] received a MsgVote message with higher term from a00c92baa5af8639 [term: 21]
2018-11-29 22:11:43.771089 I | raft: 2d508dd0aa9ee691 became follower at term 21
2018-11-29 22:11:43.771104 I | raft: 2d508dd0aa9ee691 [logterm: 14, index: 94, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 14, index: 113] at term 21
2018-11-29 22:11:43.772286 I | raft: raft.node: 2d508dd0aa9ee691 elected leader a00c92baa5af8639 at term 21
2018-11-29 22:11:43.888990 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost
2018-11-29 22:11:46.871027 I | raft: 2d508dd0aa9ee691 [term: 21] received a MsgVote message with higher term from cecac79a73f45067 [term: 22]
2018-11-29 22:11:46.871076 I | raft: 2d508dd0aa9ee691 became follower at term 22
2018-11-29 22:11:46.871090 I | raft: 2d508dd0aa9ee691 [logterm: 21, index: 124, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 21, index: 124] at term 22
2018-11-29 22:11:46.871099 I | raft: raft.node: 2d508dd0aa9ee691 lost leader a00c92baa5af8639 at term 22
2018-11-29 22:11:46.872697 I | raft: raft.node: 2d508dd0aa9ee691 elected leader cecac79a73f45067 at term 22
2018-11-29 22:11:49.752846 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:11:49.752893 E | rafthttp: failed to read b230326f6c733c35 on stream MsgApp v2 (read tcp 172.31.24.89:46806->172.31.20.192:2380: i/o timeout)
2018-11-29 22:11:49.752900 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 22:11:49.753681 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:11:50.570115 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:11:50.570158 E | rafthttp: failed to read a00c92baa5af8639 on stream Message (read tcp 172.31.24.89:36083->172.31.16.109:2380: i/o timeout)
2018-11-29 22:11:50.570165 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 22:11:50.578128 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:11:50.854369 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 22:11:50.854397 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:11:50.854469 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:11:50.860077 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:11:50.860097 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:11:50.860134 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 22:11:50.860146 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:11:50.860156 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:11:50.860414 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:11:50.860431 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:11:51.273784 I | raft: 2d508dd0aa9ee691 [logterm: 22, index: 125, vote: cecac79a73f45067] ignored MsgVote from b230326f6c733c35 [logterm: 21, index: 126] at term 22: lease is not expired (remaining ticks: 6)
2018-11-29 22:11:51.670173 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:11:51.677752 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:11:51.683347 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:11:51.683363 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:11:51.869313 I | raft: 2d508dd0aa9ee691 is starting a new election at term 22
2018-11-29 22:11:51.869377 I | raft: 2d508dd0aa9ee691 became candidate at term 23
2018-11-29 22:11:51.869391 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from 2d508dd0aa9ee691 at term 23
2018-11-29 22:11:51.869403 I | raft: 2d508dd0aa9ee691 [logterm: 22, index: 125] sent MsgVote request to b230326f6c733c35 at term 23
2018-11-29 22:11:51.869415 I | raft: 2d508dd0aa9ee691 [logterm: 22, index: 125] sent MsgVote request to cecac79a73f45067 at term 23
2018-11-29 22:11:51.869442 I | raft: 2d508dd0aa9ee691 [logterm: 22, index: 125] sent MsgVote request to 3474e3739df12d31 at term 23
2018-11-29 22:11:51.869454 I | raft: 2d508dd0aa9ee691 [logterm: 22, index: 125] sent MsgVote request to a00c92baa5af8639 at term 23
2018-11-29 22:11:51.869463 I | raft: raft.node: 2d508dd0aa9ee691 lost leader cecac79a73f45067 at term 23
2018-11-29 22:11:51.871794 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from 3474e3739df12d31 at term 23
2018-11-29 22:11:51.871813 I | raft: 2d508dd0aa9ee691 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:11:52.273868 I | raft: 2d508dd0aa9ee691 [term: 23] received a MsgVote message with higher term from b230326f6c733c35 [term: 26]
2018-11-29 22:11:52.273914 I | raft: 2d508dd0aa9ee691 became follower at term 26
2018-11-29 22:11:52.273927 I | raft: 2d508dd0aa9ee691 [logterm: 22, index: 125, vote: 0] rejected MsgVote from b230326f6c733c35 [logterm: 21, index: 126] at term 26
2018-11-29 22:11:52.672948 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to previous leader failure
2018-11-29 22:11:53.371136 I | raft: 2d508dd0aa9ee691 [term: 26] received a MsgVote message with higher term from cecac79a73f45067 [term: 27]
2018-11-29 22:11:53.371183 I | raft: 2d508dd0aa9ee691 became follower at term 27
2018-11-29 22:11:53.371197 I | raft: 2d508dd0aa9ee691 [logterm: 22, index: 125, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 22, index: 125] at term 27
2018-11-29 22:11:53.372738 I | raft: raft.node: 2d508dd0aa9ee691 elected leader cecac79a73f45067 at term 27
2018-11-29 22:11:57.474172 I | raft: 2d508dd0aa9ee691 [term: 27] received a MsgVote message with higher term from b230326f6c733c35 [term: 28]
2018-11-29 22:11:57.474220 I | raft: 2d508dd0aa9ee691 became follower at term 28
2018-11-29 22:11:57.474234 I | raft: 2d508dd0aa9ee691 [logterm: 27, index: 140, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 27, index: 140] at term 28
2018-11-29 22:11:57.474244 I | raft: raft.node: 2d508dd0aa9ee691 lost leader cecac79a73f45067 at term 28
2018-11-29 22:11:58.774753 I | raft: 2d508dd0aa9ee691 [term: 28] received a MsgVote message with higher term from b230326f6c733c35 [term: 29]
2018-11-29 22:11:58.774800 I | raft: 2d508dd0aa9ee691 became follower at term 29
2018-11-29 22:11:58.774814 I | raft: 2d508dd0aa9ee691 [logterm: 27, index: 140, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 27, index: 140] at term 29
2018-11-29 22:11:59.748034 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:11:59.748079 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.24.89:36095->172.31.16.109:2380: i/o timeout)
2018-11-29 22:11:59.748087 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 22:11:59.748096 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:11:59.894726 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:11:59.894773 E | rafthttp: failed to read 3474e3739df12d31 on stream Message (read tcp 172.31.24.89:19545->172.31.21.73:2380: i/o timeout)
2018-11-29 22:11:59.894780 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:11:59.896935 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:11:59.973858 I | raft: 2d508dd0aa9ee691 [term: 29] received a MsgVote message with higher term from b230326f6c733c35 [term: 30]
2018-11-29 22:11:59.973915 I | raft: 2d508dd0aa9ee691 became follower at term 30
2018-11-29 22:11:59.973929 I | raft: 2d508dd0aa9ee691 [logterm: 27, index: 140, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 27, index: 140] at term 30
2018-11-29 22:12:00.587294 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 22:12:00.587341 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.24.89:36083->172.31.22.103:2380: i/o timeout)
2018-11-29 22:12:00.587363 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 22:12:00.870592 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 22:12:01.073783 I | raft: 2d508dd0aa9ee691 [term: 30] received a MsgVote message with higher term from b230326f6c733c35 [term: 31]
2018-11-29 22:12:01.073824 I | raft: 2d508dd0aa9ee691 became follower at term 31
2018-11-29 22:12:01.073838 I | raft: 2d508dd0aa9ee691 [logterm: 27, index: 140, vote: 0] cast MsgVote for b230326f6c733c35 [logterm: 27, index: 140] at term 31
2018-11-29 22:12:01.151137 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:12:01.151195 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:12:01.151210 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:12:01.151901 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 22:12:01.151915 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:12:01.152094 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:12:01.152433 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:12:01.152449 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:12:01.161962 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 22:12:01.161980 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 22:12:01.161987 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 22:12:01.165227 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:12:01.165243 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:12:01.165487 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:12:01.165502 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:12:01.195216 E | rafthttp: failed to dial 3474e3739df12d31 on stream Message (dial tcp 172.31.21.73:2380: i/o timeout)
2018-11-29 22:12:01.195230 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:12:01.297459 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:12:01.297493 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:12:01.299182 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:12:01.690141 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 22:12:01.970150 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 22:12:01.973009 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 22:12:01.973028 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 22:12:02.469293 I | raft: 2d508dd0aa9ee691 is starting a new election at term 31
2018-11-29 22:12:02.469355 I | raft: 2d508dd0aa9ee691 became candidate at term 32
2018-11-29 22:12:02.469370 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from 2d508dd0aa9ee691 at term 32
2018-11-29 22:12:02.469382 I | raft: 2d508dd0aa9ee691 [logterm: 27, index: 140] sent MsgVote request to a00c92baa5af8639 at term 32
2018-11-29 22:12:02.469393 I | raft: 2d508dd0aa9ee691 [logterm: 27, index: 140] sent MsgVote request to b230326f6c733c35 at term 32
2018-11-29 22:12:02.469419 I | raft: 2d508dd0aa9ee691 [logterm: 27, index: 140] sent MsgVote request to cecac79a73f45067 at term 32
2018-11-29 22:12:02.469430 I | raft: 2d508dd0aa9ee691 [logterm: 27, index: 140] sent MsgVote request to 3474e3739df12d31 at term 32
2018-11-29 22:12:02.472243 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from b230326f6c733c35 at term 32
2018-11-29 22:12:02.472260 I | raft: 2d508dd0aa9ee691 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:12:02.970967 I | raft: 2d508dd0aa9ee691 [term: 32] ignored a MsgVote message with lower term from a00c92baa5af8639 [term: 28]
2018-11-29 22:12:02.971805 I | raft: 2d508dd0aa9ee691 [logterm: 27, index: 140, vote: 2d508dd0aa9ee691] rejected MsgVote from cecac79a73f45067 [logterm: 27, index: 164] at term 32
2018-11-29 22:12:02.973402 I | raft: 2d508dd0aa9ee691 became follower at term 32
2018-11-29 22:12:02.973425 I | raft: raft.node: 2d508dd0aa9ee691 elected leader cecac79a73f45067 at term 32
2018-11-29 22:12:03.583767 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost
2018-11-29 22:12:08.091891 W | rafthttp: the clock difference against peer b230326f6c733c35 is too high [1.162855396s > 1s]
2018-11-29 22:12:08.093651 W | rafthttp: the clock difference against peer cecac79a73f45067 is too high [1.650369467s > 1s]
2018-11-29 22:12:09.685580 I | raft: 2d508dd0aa9ee691 [logterm: 32, index: 194, vote: 2d508dd0aa9ee691] ignored MsgVote from b230326f6c733c35 [logterm: 32, index: 185] at term 32: lease is not expired (remaining ticks: 10)
2018-11-29 22:12:09.685633 I | raft: 2d508dd0aa9ee691 [logterm: 32, index: 194, vote: 2d508dd0aa9ee691] ignored MsgVote from b230326f6c733c35 [logterm: 32, index: 185] at term 32: lease is not expired (remaining ticks: 10)
2018-11-29 22:12:09.829256 I | raft: 2d508dd0aa9ee691 [logterm: 32, index: 194, vote: 2d508dd0aa9ee691] ignored MsgVote from 3474e3739df12d31 [logterm: 32, index: 185] at term 32: lease is not expired (remaining ticks: 9)
2018-11-29 22:12:10.669322 I | raft: 2d508dd0aa9ee691 is starting a new election at term 32
2018-11-29 22:12:10.669376 I | raft: 2d508dd0aa9ee691 became candidate at term 33
2018-11-29 22:12:10.669390 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from 2d508dd0aa9ee691 at term 33
2018-11-29 22:12:10.669402 I | raft: 2d508dd0aa9ee691 [logterm: 32, index: 194] sent MsgVote request to 3474e3739df12d31 at term 33
2018-11-29 22:12:10.669414 I | raft: 2d508dd0aa9ee691 [logterm: 32, index: 194] sent MsgVote request to a00c92baa5af8639 at term 33
2018-11-29 22:12:10.669423 I | raft: 2d508dd0aa9ee691 [logterm: 32, index: 194] sent MsgVote request to b230326f6c733c35 at term 33
2018-11-29 22:12:10.669447 I | raft: 2d508dd0aa9ee691 [logterm: 32, index: 194] sent MsgVote request to cecac79a73f45067 at term 33
2018-11-29 22:12:10.669457 I | raft: raft.node: 2d508dd0aa9ee691 lost leader cecac79a73f45067 at term 33
2018-11-29 22:12:10.671568 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from a00c92baa5af8639 at term 33
2018-11-29 22:12:10.671583 I | raft: 2d508dd0aa9ee691 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:12:10.672216 I | raft: 2d508dd0aa9ee691 [term: 33] received a MsgVote message with higher term from 3474e3739df12d31 [term: 36]
2018-11-29 22:12:10.672240 I | raft: 2d508dd0aa9ee691 became follower at term 36
2018-11-29 22:12:10.672252 I | raft: 2d508dd0aa9ee691 [logterm: 32, index: 194, vote: 0] rejected MsgVote from 3474e3739df12d31 [logterm: 32, index: 185] at term 36
2018-11-29 22:12:11.171341 I | raft: 2d508dd0aa9ee691 [logterm: 32, index: 194, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 32, index: 194] at term 36
2018-11-29 22:12:11.172613 I | raft: raft.node: 2d508dd0aa9ee691 elected leader cecac79a73f45067 at term 36
