2018-11-29 22:26:27 Jepsen starting etcd :--log-output :stderr :--name ec2-107-23-238-236.compute-1.amazonaws.com :--listen-peer-urls http://ec2-107-23-238-236.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-107-23-238-236.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-107-23-238-236.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-107-23-238-236.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 22:26:27.653597 I | etcdmain: etcd Version: 3.1.5
2018-11-29 22:27:09.614507 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:27:09.668139 I | raft: 2d508dd0aa9ee691 [logterm: 11, index: 107, vote: cecac79a73f45067] ignored MsgVote from 3474e3739df12d31 [logterm: 11, index: 84] at term 11: lease is not expired (remaining ticks: 10)
2018-11-29 22:27:10.668263 I | raft: 2d508dd0aa9ee691 [logterm: 11, index: 107, vote: cecac79a73f45067] ignored MsgVote from 3474e3739df12d31 [logterm: 11, index: 84] at term 11: lease is not expired (remaining ticks: 4)
2018-11-29 22:27:11.366021 I | raft: 2d508dd0aa9ee691 is starting a new election at term 11
2018-11-29 22:27:11.366072 I | raft: 2d508dd0aa9ee691 became candidate at term 12
2018-11-29 22:27:11.366087 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from 2d508dd0aa9ee691 at term 12
2018-11-29 22:27:11.366100 I | raft: 2d508dd0aa9ee691 [logterm: 11, index: 107] sent MsgVote request to 3474e3739df12d31 at term 12
2018-11-29 22:27:11.366111 I | raft: 2d508dd0aa9ee691 [logterm: 11, index: 107] sent MsgVote request to a00c92baa5af8639 at term 12
2018-11-29 22:27:11.366120 I | raft: 2d508dd0aa9ee691 [logterm: 11, index: 107] sent MsgVote request to b230326f6c733c35 at term 12
2018-11-29 22:27:11.366129 I | raft: 2d508dd0aa9ee691 [logterm: 11, index: 107] sent MsgVote request to cecac79a73f45067 at term 12
2018-11-29 22:27:11.366137 I | raft: raft.node: 2d508dd0aa9ee691 lost leader cecac79a73f45067 at term 12
2018-11-29 22:27:11.368298 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from a00c92baa5af8639 at term 12
2018-11-29 22:27:11.368317 I | raft: 2d508dd0aa9ee691 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:27:11.634084 I | raft: 2d508dd0aa9ee691 [term: 12] received a MsgVote message with higher term from b230326f6c733c35 [term: 17]
2018-11-29 22:27:11.634139 I | raft: 2d508dd0aa9ee691 became follower at term 17
2018-11-29 22:27:11.634896 I | raft: 2d508dd0aa9ee691 [logterm: 11, index: 107, vote: 0] rejected MsgVote from b230326f6c733c35 [logterm: 11, index: 84] at term 17
2018-11-29 22:27:12.568183 I | raft: 2d508dd0aa9ee691 [term: 17] received a MsgVote message with higher term from cecac79a73f45067 [term: 18]
2018-11-29 22:27:12.568239 I | raft: 2d508dd0aa9ee691 became follower at term 18
2018-11-29 22:27:12.568253 I | raft: 2d508dd0aa9ee691 [logterm: 11, index: 107, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 11, index: 107] at term 18
2018-11-29 22:27:12.569848 I | raft: raft.node: 2d508dd0aa9ee691 elected leader cecac79a73f45067 at term 18
2018-11-29 22:27:18.349544 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:27:18.349590 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.24.89:19615->172.31.21.73:2380: i/o timeout)
2018-11-29 22:27:18.349597 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:27:18.349714 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:27:18.350198 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:27:18.350215 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.24.89:36150->172.31.16.109:2380: i/o timeout)
2018-11-29 22:27:18.350221 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 22:27:18.351074 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:27:19.445155 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:27:19.445191 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:27:19.445199 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:27:19.445635 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:27:19.445653 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:27:19.449957 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 22:27:19.449982 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:27:19.450004 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:27:19.450121 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:27:19.450417 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:27:19.453737 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:27:19.453757 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:27:19.455561 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:27:19.455577 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:27:19.768188 I | raft: 2d508dd0aa9ee691 [logterm: 18, index: 137, vote: cecac79a73f45067] ignored MsgVote from 3474e3739df12d31 [logterm: 18, index: 117] at term 18: lease is not expired (remaining ticks: 10)
2018-11-29 22:27:20.968420 I | raft: 2d508dd0aa9ee691 [logterm: 18, index: 138, vote: cecac79a73f45067] ignored MsgVote from 3474e3739df12d31 [logterm: 18, index: 117] at term 18: lease is not expired (remaining ticks: 4)
2018-11-29 22:27:21.368299 I | raft: 2d508dd0aa9ee691 [term: 18] received a MsgVote message with higher term from cecac79a73f45067 [term: 24]
2018-11-29 22:27:21.368347 I | raft: 2d508dd0aa9ee691 became follower at term 24
2018-11-29 22:27:21.368360 I | raft: 2d508dd0aa9ee691 [logterm: 18, index: 138, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 18, index: 138] at term 24
2018-11-29 22:27:21.368370 I | raft: raft.node: 2d508dd0aa9ee691 lost leader cecac79a73f45067 at term 24
2018-11-29 22:27:21.369965 I | raft: raft.node: 2d508dd0aa9ee691 elected leader cecac79a73f45067 at term 24
2018-11-29 22:27:25.470964 I | raft: 2d508dd0aa9ee691 [term: 24] received a MsgVote message with higher term from a00c92baa5af8639 [term: 25]
2018-11-29 22:27:25.471012 I | raft: 2d508dd0aa9ee691 became follower at term 25
2018-11-29 22:27:25.471026 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 24, index: 160] at term 25
2018-11-29 22:27:25.471036 I | raft: raft.node: 2d508dd0aa9ee691 lost leader cecac79a73f45067 at term 25
2018-11-29 22:27:26.566051 I | raft: 2d508dd0aa9ee691 is starting a new election at term 25
2018-11-29 22:27:26.566103 I | raft: 2d508dd0aa9ee691 became candidate at term 26
2018-11-29 22:27:26.566117 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from 2d508dd0aa9ee691 at term 26
2018-11-29 22:27:26.566132 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to 3474e3739df12d31 at term 26
2018-11-29 22:27:26.566144 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to a00c92baa5af8639 at term 26
2018-11-29 22:27:26.566155 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to b230326f6c733c35 at term 26
2018-11-29 22:27:26.566165 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to cecac79a73f45067 at term 26
2018-11-29 22:27:26.569205 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from a00c92baa5af8639 at term 26
2018-11-29 22:27:26.569226 I | raft: 2d508dd0aa9ee691 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:27:27.766065 I | raft: 2d508dd0aa9ee691 is starting a new election at term 26
2018-11-29 22:27:27.766119 I | raft: 2d508dd0aa9ee691 became candidate at term 27
2018-11-29 22:27:27.766134 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from 2d508dd0aa9ee691 at term 27
2018-11-29 22:27:27.766146 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to b230326f6c733c35 at term 27
2018-11-29 22:27:27.766156 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to cecac79a73f45067 at term 27
2018-11-29 22:27:27.766167 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to 3474e3739df12d31 at term 27
2018-11-29 22:27:27.766177 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to a00c92baa5af8639 at term 27
2018-11-29 22:27:27.768329 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from a00c92baa5af8639 at term 27
2018-11-29 22:27:27.768344 I | raft: 2d508dd0aa9ee691 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:27:28.349506 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:27:28.349553 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.24.89:19621->172.31.21.73:2380: i/o timeout)
2018-11-29 22:27:28.349561 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:27:28.349673 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:27:28.512539 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:27:28.512588 E | rafthttp: failed to read b230326f6c733c35 on stream Message (read tcp 172.31.24.89:46876->172.31.20.192:2380: i/o timeout)
2018-11-29 22:27:28.512595 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 22:27:28.512606 W | rafthttp: lost the TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:27:29.371167 I | raft: 2d508dd0aa9ee691 [term: 27] received a MsgVote message with higher term from a00c92baa5af8639 [term: 28]
2018-11-29 22:27:29.371214 I | raft: 2d508dd0aa9ee691 became follower at term 28
2018-11-29 22:27:29.371228 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160, vote: 0] cast MsgVote for a00c92baa5af8639 [logterm: 24, index: 160] at term 28
2018-11-29 22:27:29.385983 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 22:27:29.386035 E | rafthttp: failed to read cecac79a73f45067 on stream MsgApp v2 (read tcp 172.31.24.89:36129->172.31.22.103:2380: i/o timeout)
2018-11-29 22:27:29.386051 I | rafthttp: peer cecac79a73f45067 became inactive
2018-11-29 22:27:29.467719 W | rafthttp: lost the TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 22:27:29.748249 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:27:29.748307 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:27:29.748326 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:27:29.748777 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:27:29.748795 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:27:29.752121 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:27:29.752148 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:27:29.755497 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 22:27:29.755513 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:27:29.755520 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message writer)
2018-11-29 22:27:29.756101 W | rafthttp: closed an existing TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:27:29.756116 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 writer)
2018-11-29 22:27:29.760225 I | rafthttp: peer cecac79a73f45067 became active
2018-11-29 22:27:29.760241 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 22:27:29.760248 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 writer)
2018-11-29 22:27:29.813189 E | rafthttp: failed to dial b230326f6c733c35 on stream Message (dial tcp 172.31.20.192:2380: i/o timeout)
2018-11-29 22:27:29.813226 I | rafthttp: peer b230326f6c733c35 became inactive
2018-11-29 22:27:29.916878 I | rafthttp: peer b230326f6c733c35 became active
2018-11-29 22:27:29.916920 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream MsgApp v2 reader)
2018-11-29 22:27:29.917026 I | rafthttp: established a TCP streaming connection with peer b230326f6c733c35 (stream Message reader)
2018-11-29 22:27:30.486281 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream MsgApp v2 reader)
2018-11-29 22:27:30.566099 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message reader)
2018-11-29 22:27:30.570086 W | rafthttp: closed an existing TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 22:27:30.570106 I | rafthttp: established a TCP streaming connection with peer cecac79a73f45067 (stream Message writer)
2018-11-29 22:27:30.966041 I | raft: 2d508dd0aa9ee691 is starting a new election at term 28
2018-11-29 22:27:30.966100 I | raft: 2d508dd0aa9ee691 became candidate at term 29
2018-11-29 22:27:30.966116 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from 2d508dd0aa9ee691 at term 29
2018-11-29 22:27:30.966127 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to cecac79a73f45067 at term 29
2018-11-29 22:27:30.966138 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to 3474e3739df12d31 at term 29
2018-11-29 22:27:30.966147 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to a00c92baa5af8639 at term 29
2018-11-29 22:27:30.966157 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160] sent MsgVote request to b230326f6c733c35 at term 29
2018-11-29 22:27:30.968318 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from a00c92baa5af8639 at term 29
2018-11-29 22:27:30.968333 I | raft: 2d508dd0aa9ee691 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:27:31.634069 I | raft: 2d508dd0aa9ee691 [term: 29] ignored a MsgVote message with lower term from b230326f6c733c35 [term: 25]
2018-11-29 22:27:31.968418 I | raft: 2d508dd0aa9ee691 [logterm: 24, index: 160, vote: 2d508dd0aa9ee691] rejected MsgVote from cecac79a73f45067 [logterm: 24, index: 179] at term 29
2018-11-29 22:27:31.970080 I | raft: 2d508dd0aa9ee691 became follower at term 29
2018-11-29 22:27:31.970100 I | raft: raft.node: 2d508dd0aa9ee691 elected leader cecac79a73f45067 at term 29
2018-11-29 22:27:32.348527 E | etcdserver/api/v2http: etcdserver: request timed out, possibly due to connection lost
2018-11-29 22:27:36.686880 W | rafthttp: the clock difference against peer b230326f6c733c35 is too high [1.13455452s > 1s]
2018-11-29 22:27:36.690757 W | rafthttp: the clock difference against peer cecac79a73f45067 is too high [1.786534746s > 1s]
2018-11-29 22:27:38.283268 I | raft: 2d508dd0aa9ee691 [logterm: 29, index: 202, vote: 2d508dd0aa9ee691] ignored MsgVote from a00c92baa5af8639 [logterm: 29, index: 192] at term 29: lease is not expired (remaining ticks: 10)
2018-11-29 22:27:38.284351 I | raft: 2d508dd0aa9ee691 [logterm: 29, index: 202, vote: 2d508dd0aa9ee691] ignored MsgVote from 3474e3739df12d31 [logterm: 29, index: 192] at term 29: lease is not expired (remaining ticks: 10)
2018-11-29 22:27:38.768219 I | raft: 2d508dd0aa9ee691 [logterm: 29, index: 202, vote: 2d508dd0aa9ee691] ignored MsgVote from 3474e3739df12d31 [logterm: 29, index: 192] at term 29: lease is not expired (remaining ticks: 5)
2018-11-29 22:27:39.234292 I | raft: 2d508dd0aa9ee691 [logterm: 29, index: 202, vote: 2d508dd0aa9ee691] ignored MsgVote from b230326f6c733c35 [logterm: 29, index: 202] at term 29: lease is not expired (remaining ticks: 1)
2018-11-29 22:27:39.766078 I | raft: 2d508dd0aa9ee691 is starting a new election at term 29
2018-11-29 22:27:39.766128 I | raft: 2d508dd0aa9ee691 became candidate at term 30
2018-11-29 22:27:39.766142 I | raft: 2d508dd0aa9ee691 received MsgVoteResp from 2d508dd0aa9ee691 at term 30
2018-11-29 22:27:39.766156 I | raft: 2d508dd0aa9ee691 [logterm: 29, index: 202] sent MsgVote request to 3474e3739df12d31 at term 30
2018-11-29 22:27:39.766168 I | raft: 2d508dd0aa9ee691 [logterm: 29, index: 202] sent MsgVote request to a00c92baa5af8639 at term 30
2018-11-29 22:27:39.766178 I | raft: 2d508dd0aa9ee691 [logterm: 29, index: 202] sent MsgVote request to b230326f6c733c35 at term 30
2018-11-29 22:27:39.766202 I | raft: 2d508dd0aa9ee691 [logterm: 29, index: 202] sent MsgVote request to cecac79a73f45067 at term 30
2018-11-29 22:27:39.766213 I | raft: raft.node: 2d508dd0aa9ee691 lost leader cecac79a73f45067 at term 30
2018-11-29 22:27:39.767650 I | raft: 2d508dd0aa9ee691 received MsgVoteResp rejection from b230326f6c733c35 at term 30
2018-11-29 22:27:39.767670 I | raft: 2d508dd0aa9ee691 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 22:27:39.768377 I | raft: 2d508dd0aa9ee691 [term: 30] received a MsgVote message with higher term from cecac79a73f45067 [term: 32]
2018-11-29 22:27:39.768400 I | raft: 2d508dd0aa9ee691 became follower at term 32
2018-11-29 22:27:39.768413 I | raft: 2d508dd0aa9ee691 [logterm: 29, index: 202, vote: 0] cast MsgVote for cecac79a73f45067 [logterm: 29, index: 202] at term 32
2018-11-29 22:27:39.770011 I | raft: raft.node: 2d508dd0aa9ee691 elected leader cecac79a73f45067 at term 32
