2018-11-29 22:26:25 Jepsen starting etcd :--log-output :stderr :--name ec2-18-232-141-137.compute-1.amazonaws.com :--listen-peer-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2380 :--listen-client-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2379 :--advertise-client-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2379 :--initial-cluster-state :new :--initial-advertise-peer-urls http://ec2-18-232-141-137.compute-1.amazonaws.com:2380 :--initial-cluster ec2-35-174-16-155.compute-1.amazonaws.com=http://ec2-35-174-16-155.compute-1.amazonaws.com:2380,ec2-18-212-141-207.compute-1.amazonaws.com=http://ec2-18-212-141-207.compute-1.amazonaws.com:2380,ec2-18-232-141-137.compute-1.amazonaws.com=http://ec2-18-232-141-137.compute-1.amazonaws.com:2380,ec2-107-23-238-236.compute-1.amazonaws.com=http://ec2-107-23-238-236.compute-1.amazonaws.com:2380,ec2-18-234-71-213.compute-1.amazonaws.com=http://ec2-18-234-71-213.compute-1.amazonaws.com:2380
2018-11-29 22:26:25.740734 I | etcdmain: etcd Version: 3.1.5
2018-11-29 22:27:08.155570 I | raft: cecac79a73f45067 became follower at term 15
2018-11-29 22:27:08.155612 I | raft: raft.node: cecac79a73f45067 changed leader from cecac79a73f45067 to b230326f6c733c35 at term 15
2018-11-29 22:27:08.756169 I | raft: cecac79a73f45067 [logterm: 11, index: 107, vote: 0] ignored MsgVote from 3474e3739df12d31 [logterm: 11, index: 84] at term 15: lease is not expired (remaining ticks: 4)
2018-11-29 22:27:09.454990 I | raft: cecac79a73f45067 [term: 15] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 12]
2018-11-29 22:27:09.721818 I | raft: cecac79a73f45067 [term: 15] received a MsgVote message with higher term from b230326f6c733c35 [term: 17]
2018-11-29 22:27:09.721858 I | raft: cecac79a73f45067 became follower at term 17
2018-11-29 22:27:09.721871 I | raft: cecac79a73f45067 [logterm: 11, index: 107, vote: 0] rejected MsgVote from b230326f6c733c35 [logterm: 11, index: 84] at term 17
2018-11-29 22:27:09.721880 I | raft: raft.node: cecac79a73f45067 lost leader b230326f6c733c35 at term 17
2018-11-29 22:27:10.654823 I | raft: cecac79a73f45067 is starting a new election at term 17
2018-11-29 22:27:10.654866 I | raft: cecac79a73f45067 became candidate at term 18
2018-11-29 22:27:10.654879 I | raft: cecac79a73f45067 received MsgVoteResp from cecac79a73f45067 at term 18
2018-11-29 22:27:10.654889 I | raft: cecac79a73f45067 [logterm: 11, index: 107] sent MsgVote request to a00c92baa5af8639 at term 18
2018-11-29 22:27:10.654899 I | raft: cecac79a73f45067 [logterm: 11, index: 107] sent MsgVote request to b230326f6c733c35 at term 18
2018-11-29 22:27:10.654908 I | raft: cecac79a73f45067 [logterm: 11, index: 107] sent MsgVote request to 2d508dd0aa9ee691 at term 18
2018-11-29 22:27:10.654918 I | raft: cecac79a73f45067 [logterm: 11, index: 107] sent MsgVote request to 3474e3739df12d31 at term 18
2018-11-29 22:27:10.656955 I | raft: cecac79a73f45067 received MsgVoteResp from 2d508dd0aa9ee691 at term 18
2018-11-29 22:27:10.656976 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:27:10.657255 I | raft: cecac79a73f45067 received MsgVoteResp from a00c92baa5af8639 at term 18
2018-11-29 22:27:10.657270 I | raft: cecac79a73f45067 [quorum:3] has received 3 MsgVoteResp votes and 0 vote rejections
2018-11-29 22:27:10.657287 I | raft: cecac79a73f45067 became leader at term 18
2018-11-29 22:27:10.657302 I | raft: raft.node: cecac79a73f45067 elected leader cecac79a73f45067 at term 18
2018-11-29 22:27:16.448999 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:27:16.449036 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.22.103:38978->172.31.16.109:2380: i/o timeout)
2018-11-29 22:27:16.449044 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 22:27:16.449425 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:27:16.449447 E | rafthttp: failed to read 3474e3739df12d31 on stream MsgApp v2 (read tcp 172.31.22.103:44352->172.31.21.73:2380: i/o timeout)
2018-11-29 22:27:16.449454 I | rafthttp: peer 3474e3739df12d31 became inactive
2018-11-29 22:27:17.255538 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:27:17.255751 W | rafthttp: lost the TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:27:17.548923 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 22:27:17.548948 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:27:17.549117 I | rafthttp: peer 3474e3739df12d31 became active
2018-11-29 22:27:17.549134 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 reader)
2018-11-29 22:27:18.344592 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:27:18.344621 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:27:18.345185 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:27:18.345202 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream MsgApp v2 writer)
2018-11-29 22:27:18.355658 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:27:18.355673 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:27:18.356613 W | rafthttp: closed an existing TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:27:18.356626 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message writer)
2018-11-29 22:27:18.356952 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:27:18.357186 I | rafthttp: established a TCP streaming connection with peer 3474e3739df12d31 (stream Message reader)
2018-11-29 22:27:18.455490 I | raft: cecac79a73f45067 [term: 18] received a MsgAppResp message with higher term from a00c92baa5af8639 [term: 23]
2018-11-29 22:27:18.455538 I | raft: cecac79a73f45067 became follower at term 23
2018-11-29 22:27:18.455564 I | raft: raft.node: cecac79a73f45067 changed leader from cecac79a73f45067 to a00c92baa5af8639 at term 23
2018-11-29 22:27:18.455738 I | raft: cecac79a73f45067 [term: 23] ignored a MsgHeartbeatResp message with lower term from b230326f6c733c35 [term: 18]
2018-11-29 22:27:19.056126 I | raft: cecac79a73f45067 [logterm: 18, index: 138, vote: 0] ignored MsgVote from 3474e3739df12d31 [logterm: 18, index: 117] at term 23: lease is not expired (remaining ticks: 4)
2018-11-29 22:27:19.454884 I | raft: cecac79a73f45067 is starting a new election at term 23
2018-11-29 22:27:19.454927 I | raft: cecac79a73f45067 became candidate at term 24
2018-11-29 22:27:19.454939 I | raft: cecac79a73f45067 received MsgVoteResp from cecac79a73f45067 at term 24
2018-11-29 22:27:19.454950 I | raft: cecac79a73f45067 [logterm: 18, index: 138] sent MsgVote request to 2d508dd0aa9ee691 at term 24
2018-11-29 22:27:19.454961 I | raft: cecac79a73f45067 [logterm: 18, index: 138] sent MsgVote request to 3474e3739df12d31 at term 24
2018-11-29 22:27:19.454970 I | raft: cecac79a73f45067 [logterm: 18, index: 138] sent MsgVote request to a00c92baa5af8639 at term 24
2018-11-29 22:27:19.454978 I | raft: cecac79a73f45067 [logterm: 18, index: 138] sent MsgVote request to b230326f6c733c35 at term 24
2018-11-29 22:27:19.454986 I | raft: raft.node: cecac79a73f45067 lost leader a00c92baa5af8639 at term 24
2018-11-29 22:27:19.456406 I | raft: cecac79a73f45067 received MsgVoteResp rejection from a00c92baa5af8639 at term 24
2018-11-29 22:27:19.456426 I | raft: cecac79a73f45067 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 22:27:19.456445 I | raft: cecac79a73f45067 received MsgVoteResp rejection from 3474e3739df12d31 at term 24
2018-11-29 22:27:19.456453 I | raft: cecac79a73f45067 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:27:19.456981 I | raft: cecac79a73f45067 received MsgVoteResp from 2d508dd0aa9ee691 at term 24
2018-11-29 22:27:19.456996 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:27:19.457277 I | raft: cecac79a73f45067 received MsgVoteResp from b230326f6c733c35 at term 24
2018-11-29 22:27:19.457291 I | raft: cecac79a73f45067 [quorum:3] has received 3 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:27:19.457309 I | raft: cecac79a73f45067 became leader at term 24
2018-11-29 22:27:19.457323 I | raft: raft.node: cecac79a73f45067 elected leader cecac79a73f45067 at term 24
2018-11-29 22:27:26.444845 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 22:27:26.444881 E | rafthttp: failed to read 2d508dd0aa9ee691 on stream MsgApp v2 (read tcp 172.31.22.103:13878->172.31.24.89:2380: i/o timeout)
2018-11-29 22:27:26.444888 I | rafthttp: peer 2d508dd0aa9ee691 became inactive
2018-11-29 22:27:26.449080 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:27:26.449103 E | rafthttp: failed to read a00c92baa5af8639 on stream MsgApp v2 (read tcp 172.31.22.103:38996->172.31.16.109:2380: i/o timeout)
2018-11-29 22:27:26.449110 I | rafthttp: peer a00c92baa5af8639 became inactive
2018-11-29 22:27:27.555640 W | rafthttp: lost the TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:27:27.555746 W | rafthttp: lost the TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 22:27:27.846930 I | rafthttp: peer 2d508dd0aa9ee691 became active
2018-11-29 22:27:27.846958 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 reader)
2018-11-29 22:27:27.852718 I | rafthttp: peer a00c92baa5af8639 became active
2018-11-29 22:27:27.852737 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 reader)
2018-11-29 22:27:28.579680 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:27:28.579718 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream MsgApp v2 writer)
2018-11-29 22:27:28.579808 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 22:27:28.579822 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream MsgApp v2 writer)
2018-11-29 22:27:28.654395 W | rafthttp: closed an existing TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 22:27:28.654435 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message writer)
2018-11-29 22:27:28.655392 W | rafthttp: closed an existing TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:27:28.655406 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message writer)
2018-11-29 22:27:28.656859 I | rafthttp: established a TCP streaming connection with peer 2d508dd0aa9ee691 (stream Message reader)
2018-11-29 22:27:28.656888 I | rafthttp: established a TCP streaming connection with peer a00c92baa5af8639 (stream Message reader)
2018-11-29 22:27:28.696885 I | raft: cecac79a73f45067 [term: 24] received a MsgAppResp message with higher term from a00c92baa5af8639 [term: 28]
2018-11-29 22:27:28.696915 I | raft: cecac79a73f45067 became follower at term 28
2018-11-29 22:27:28.696923 I | raft: raft.node: cecac79a73f45067 changed leader from cecac79a73f45067 to a00c92baa5af8639 at term 28
2018-11-29 22:27:28.697905 I | raft: cecac79a73f45067 [term: 28] ignored a MsgAppResp message with lower term from 3474e3739df12d31 [term: 24]
2018-11-29 22:27:28.698149 I | raft: cecac79a73f45067 [term: 28] ignored a MsgAppResp message with lower term from b230326f6c733c35 [term: 24]
2018-11-29 22:27:29.054813 I | raft: cecac79a73f45067 [logterm: 24, index: 179, vote: 0] ignored MsgVote from 2d508dd0aa9ee691 [logterm: 24, index: 160] at term 28: lease is not expired (remaining ticks: 7)
2018-11-29 22:27:29.721668 I | raft: cecac79a73f45067 [term: 28] ignored a MsgVote message with lower term from b230326f6c733c35 [term: 25]
2018-11-29 22:27:30.054873 I | raft: cecac79a73f45067 is starting a new election at term 28
2018-11-29 22:27:30.054920 I | raft: cecac79a73f45067 became candidate at term 29
2018-11-29 22:27:30.054931 I | raft: cecac79a73f45067 received MsgVoteResp from cecac79a73f45067 at term 29
2018-11-29 22:27:30.054944 I | raft: cecac79a73f45067 [logterm: 24, index: 179] sent MsgVote request to 2d508dd0aa9ee691 at term 29
2018-11-29 22:27:30.054953 I | raft: cecac79a73f45067 [logterm: 24, index: 179] sent MsgVote request to 3474e3739df12d31 at term 29
2018-11-29 22:27:30.054962 I | raft: cecac79a73f45067 [logterm: 24, index: 179] sent MsgVote request to a00c92baa5af8639 at term 29
2018-11-29 22:27:30.054971 I | raft: cecac79a73f45067 [logterm: 24, index: 179] sent MsgVote request to b230326f6c733c35 at term 29
2018-11-29 22:27:30.054979 I | raft: raft.node: cecac79a73f45067 lost leader a00c92baa5af8639 at term 29
2018-11-29 22:27:30.056348 I | raft: cecac79a73f45067 received MsgVoteResp rejection from 2d508dd0aa9ee691 at term 29
2018-11-29 22:27:30.056365 I | raft: cecac79a73f45067 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 22:27:30.056394 I | raft: cecac79a73f45067 received MsgVoteResp rejection from a00c92baa5af8639 at term 29
2018-11-29 22:27:30.056403 I | raft: cecac79a73f45067 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:27:30.057290 I | raft: cecac79a73f45067 received MsgVoteResp from b230326f6c733c35 at term 29
2018-11-29 22:27:30.057301 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:27:30.057327 I | raft: cecac79a73f45067 received MsgVoteResp from 3474e3739df12d31 at term 29
2018-11-29 22:27:30.057346 I | raft: cecac79a73f45067 [quorum:3] has received 3 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:27:30.057364 I | raft: cecac79a73f45067 became leader at term 29
2018-11-29 22:27:30.057377 I | raft: raft.node: cecac79a73f45067 elected leader cecac79a73f45067 at term 29
2018-11-29 22:27:36.354917 I | raft: cecac79a73f45067 [logterm: 29, index: 202, vote: cecac79a73f45067] ignored MsgVote from a00c92baa5af8639 [logterm: 29, index: 192] at term 29: lease is not expired (remaining ticks: 8)
2018-11-29 22:27:36.354942 I | raft: cecac79a73f45067 [term: 29] received a MsgAppResp message with higher term from a00c92baa5af8639 [term: 31]
2018-11-29 22:27:36.354990 I | raft: cecac79a73f45067 became follower at term 31
2018-11-29 22:27:36.355009 I | raft: raft.node: cecac79a73f45067 changed leader from cecac79a73f45067 to a00c92baa5af8639 at term 31
2018-11-29 22:27:36.355919 I | raft: cecac79a73f45067 [term: 31] ignored a MsgAppResp message with lower term from 2d508dd0aa9ee691 [term: 29]
2018-11-29 22:27:36.356581 I | raft: cecac79a73f45067 [term: 31] ignored a MsgAppResp message with lower term from b230326f6c733c35 [term: 29]
2018-11-29 22:27:36.384010 I | raft: cecac79a73f45067 [logterm: 29, index: 202, vote: 0] rejected MsgVote from 3474e3739df12d31 [logterm: 29, index: 192] at term 31
2018-11-29 22:27:36.855691 I | raft: cecac79a73f45067 [logterm: 29, index: 202, vote: 0] ignored MsgVote from 3474e3739df12d31 [logterm: 29, index: 192] at term 31: lease is not expired (remaining ticks: 4)
2018-11-29 22:27:37.321813 I | raft: cecac79a73f45067 [term: 31] ignored a MsgVote message with lower term from b230326f6c733c35 [term: 30]
2018-11-29 22:27:37.854765 I | raft: cecac79a73f45067 [term: 31] ignored a MsgVote message with lower term from 2d508dd0aa9ee691 [term: 30]
2018-11-29 22:27:37.854798 I | raft: cecac79a73f45067 is starting a new election at term 31
2018-11-29 22:27:37.854812 I | raft: cecac79a73f45067 became candidate at term 32
2018-11-29 22:27:37.854820 I | raft: cecac79a73f45067 received MsgVoteResp from cecac79a73f45067 at term 32
2018-11-29 22:27:37.854830 I | raft: cecac79a73f45067 [logterm: 29, index: 202] sent MsgVote request to 2d508dd0aa9ee691 at term 32
2018-11-29 22:27:37.854839 I | raft: cecac79a73f45067 [logterm: 29, index: 202] sent MsgVote request to 3474e3739df12d31 at term 32
2018-11-29 22:27:37.854848 I | raft: cecac79a73f45067 [logterm: 29, index: 202] sent MsgVote request to a00c92baa5af8639 at term 32
2018-11-29 22:27:37.854860 I | raft: cecac79a73f45067 [logterm: 29, index: 202] sent MsgVote request to b230326f6c733c35 at term 32
2018-11-29 22:27:37.854868 I | raft: raft.node: cecac79a73f45067 lost leader a00c92baa5af8639 at term 32
2018-11-29 22:27:37.856200 I | raft: cecac79a73f45067 received MsgVoteResp rejection from a00c92baa5af8639 at term 32
2018-11-29 22:27:37.856220 I | raft: cecac79a73f45067 [quorum:3] has received 1 MsgVoteResp votes and 1 vote rejections
2018-11-29 22:27:37.856299 I | raft: cecac79a73f45067 received MsgVoteResp rejection from 3474e3739df12d31 at term 32
2018-11-29 22:27:37.856311 I | raft: cecac79a73f45067 [quorum:3] has received 1 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:27:37.856712 I | raft: cecac79a73f45067 received MsgVoteResp from 2d508dd0aa9ee691 at term 32
2018-11-29 22:27:37.856724 I | raft: cecac79a73f45067 [quorum:3] has received 2 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:27:37.857106 I | raft: cecac79a73f45067 received MsgVoteResp from b230326f6c733c35 at term 32
2018-11-29 22:27:37.857117 I | raft: cecac79a73f45067 [quorum:3] has received 3 MsgVoteResp votes and 2 vote rejections
2018-11-29 22:27:37.857135 I | raft: cecac79a73f45067 became leader at term 32
2018-11-29 22:27:37.857148 I | raft: raft.node: cecac79a73f45067 elected leader cecac79a73f45067 at term 32
